Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 29.6
Mean relative error: 1.17%
Mean accuracy ratio: 98.83%

Smallest counter value: 2485
Largest counter value: 2606

Mean counter value: 2532.0
Mean absolute deviation: 29.6
Standard deviation: 36.13031967752292
Maximum deviation: 74.0
Variance: 1305.4

Mean Counter Values per Word:
Word : Counter Value : Expected Value
said            : 31.50         : 30.38
leaf            : 0.20          : 0.12
hail            : 0.20          : 0.06
braved          : 0.20          : 0.12
tongue          : 0.20          : 0.25
venomous        : 0.20          : 0.06
cover           : 0.20          : 0.31
mortal          : 0.20          : 0.06
farewell        : 0.20          : 0.06
submitted       : 0.20          : 0.25
publicity       : 0.20          : 0.12
proof           : 0.20          : 0.50
startling       : 0.20          : 0.06
tempted         : 0.20          : 0.06
headings        : 0.20          : 0.06
barque          : 0.20          : 0.19
equinoctial     : 0.20          : 0.12
forces          : 0.20          : 0.06
bars            : 0.20          : 0.25
storm           : 0.20          : 0.12
howl            : 0.20          : 0.06
encourage       : 0.20          : 0.06
tapping         : 0.20          : 0.31
vacant          : 0.20          : 0.06
owe             : 0.20          : 0.44
chalk           : 0.20          : 0.19
cheating        : 0.20          : 0.06
invention       : 0.20          : 0.06
tire            : 0.20          : 0.06
florida         : 0.20          : 0.19
plantation      : 0.20          : 0.25
drank           : 0.20          : 0.12
lumber          : 0.20          : 0.19
receive         : 0.20          : 0.38
pondicherry     : 0.20          : 0.31
postmark        : 0.20          : 0.25
pattered        : 0.20          : 0.12
putty           : 0.20          : 0.12
trembling       : 0.20          : 0.19
terror          : 0.20          : 0.44
ascended        : 0.20          : 0.19
enjoy           : 0.20          : 0.06
fits            : 0.20          : 0.12
abuse           : 0.20          : 0.06
proceed         : 0.20          : 0.31
destroyed       : 0.20          : 0.25
soldier         : 0.20          : 0.06
outstretched    : 0.20          : 0.12
scared          : 0.20          : 0.12
forbid          : 0.20          : 0.06
obstinate       : 0.20          : 0.12
hill            : 0.20          : 0.12
footmarks       : 0.20          : 0.19
message         : 0.20          : 0.12
inexorable      : 0.20          : 0.12
relations       : 0.20          : 0.19
notices         : 0.20          : 0.12
th              : 0.20          : 0.50
described       : 0.20          : 0.38
revenge         : 0.20          : 0.12
pulling         : 0.20          : 0.25
perils          : 0.20          : 0.12
attain          : 0.20          : 0.12
sought          : 0.20          : 0.06
necessary       : 0.20          : 0.31
sensational     : 0.20          : 0.19
library         : 0.20          : 0.12
solitude        : 0.20          : 0.06
suggests        : 0.20          : 0.06
klux            : 0.20          : 0.12
resemblance     : 0.20          : 0.12
principally     : 0.20          : 0.06
views           : 0.20          : 0.12
victim          : 0.20          : 0.31
movement        : 0.20          : 0.19
laying          : 0.20          : 0.44
subdued         : 0.20          : 0.12
bridge          : 0.20          : 0.50
constable       : 0.20          : 0.19
residence       : 0.20          : 0.19
haste           : 0.20          : 0.12
depressed       : 0.20          : 0.06
shaken          : 0.20          : 0.25
hurts           : 0.20          : 0.12
devoured        : 0.20          : 0.06
draught         : 0.20          : 0.19
trade           : 0.20          : 0.25
lone            : 0.20          : 0.38
sleepless       : 0.20          : 0.06
precursor       : 0.20          : 0.06
february        : 0.20          : 0.12
americans       : 0.20          : 0.06
wave            : 0.20          : 0.19
isa             : 0.20          : 0.25
addicted        : 0.20          : 0.06
kate            : 0.20          : 0.25
orgies          : 0.20          : 0.06
tread           : 0.20          : 0.19
waxed           : 0.20          : 0.06
sleepers        : 0.20          : 0.12
skirt           : 0.20          : 0.12
lot             : 0.20          : 0.31
mastery         : 0.20          : 0.06
shuffled        : 0.20          : 0.06
ramblings       : 0.20          : 0.06
purchase        : 0.20          : 0.06
succession      : 0.20          : 0.12
sombre          : 0.20          : 0.25
meets           : 0.20          : 0.06
concisely       : 0.20          : 0.06
cannon          : 0.20          : 0.06
weighing        : 0.20          : 0.06
fresno          : 0.20          : 0.12
proceeded       : 0.20          : 0.12
ascend          : 0.20          : 0.12
acts            : 0.20          : 0.06
garments        : 0.20          : 0.25
beggar          : 0.20          : 0.38
vestas          : 0.20          : 0.06
descends        : 0.20          : 0.06
reaped          : 0.20          : 0.06
powerful        : 0.20          : 0.19
fainted         : 0.20          : 0.38
escorted        : 0.20          : 0.12
barton          : 0.20          : 0.06
source          : 0.20          : 0.12
fruits          : 0.20          : 0.06
coins           : 0.20          : 0.12
outskirts       : 0.20          : 0.12
blonde          : 0.20          : 0.06
flood           : 0.20          : 0.06
hysterical      : 0.20          : 0.12
simply          : 0.20          : 0.19
hearts          : 0.20          : 0.19
basket          : 0.20          : 0.19
galvanised      : 0.20          : 0.06
inquire         : 0.20          : 0.19
preparing       : 0.20          : 0.06
ounce           : 0.20          : 0.12
sharply         : 0.20          : 0.25
peaked          : 0.20          : 0.06
projecting      : 0.20          : 0.12
charged         : 0.20          : 0.19
coarsely        : 0.20          : 0.06
tattered        : 0.20          : 0.12
sponge          : 0.20          : 0.19
sleeper         : 0.20          : 0.19
slumber         : 0.20          : 0.06
peeled          : 0.20          : 0.06
refined         : 0.20          : 0.06
sleepy          : 0.20          : 0.19
detained        : 0.20          : 0.06
articles        : 0.20          : 0.25
fortnight       : 0.20          : 0.19
coppers         : 0.20          : 0.12
squalid         : 0.20          : 0.06
saving          : 0.20          : 0.12
scrawl          : 0.20          : 0.06
wishing         : 0.20          : 0.06
pile            : 0.20          : 0.25
studied         : 0.20          : 0.12
cracked         : 0.20          : 0.19
recover         : 0.20          : 0.12
goodge          : 0.20          : 0.12
securer         : 0.20          : 0.12
moral           : 0.20          : 0.12
retrogression   : 0.20          : 0.12
capacity        : 0.20          : 0.12
loop            : 0.20          : 0.19
bean            : 0.20          : 0.06
radiance        : 0.20          : 0.12
electric        : 0.20          : 0.19
sentimental     : 0.20          : 0.06
aright          : 0.20          : 0.06
struggled       : 0.20          : 0.19
summarily       : 0.20          : 0.06
offence         : 0.20          : 0.06
mischance       : 0.20          : 0.06
pet             : 0.20          : 0.12
dine            : 0.20          : 0.06
scotch          : 0.20          : 0.12
fanlight        : 0.20          : 0.06
adapted         : 0.20          : 0.06
lank            : 0.20          : 0.06
sigh            : 0.20          : 0.06
membra          : 0.20          : 0.06
alpha           : 0.20          : 0.44
holborn         : 0.20          : 0.12
covent          : 0.20          : 0.19
prosperity      : 0.20          : 0.06
supplier        : 0.20          : 0.06
noiseless       : 0.20          : 0.12
framed          : 0.20          : 0.12
flitted         : 0.20          : 0.06
hailed          : 0.20          : 0.06
dash            : 0.20          : 0.12
tinge           : 0.20          : 0.06
villain         : 0.20          : 0.44
commission      : 0.20          : 0.38
wondered        : 0.20          : 0.06
comic           : 0.20          : 0.06
sharing         : 0.20          : 0.12
riser           : 0.20          : 0.06
beds            : 0.20          : 0.12
basis           : 0.20          : 0.06
intimate        : 0.20          : 0.31
hunted          : 0.20          : 0.06
patting         : 0.20          : 0.06
forearm         : 0.20          : 0.06
helen           : 0.20          : 0.25
heirs           : 0.20          : 0.06
acres           : 0.20          : 0.12
aristocratic    : 0.20          : 0.19
relative        : 0.20          : 0.12
disappointed    : 0.20          : 0.19
resided         : 0.20          : 0.12
bramble         : 0.20          : 0.06
hospitality     : 0.20          : 0.06
cheetah         : 0.20          : 0.38
consequence     : 0.20          : 0.06
moments         : 0.20          : 0.25
allied          : 0.20          : 0.06
forth           : 0.20          : 0.25
drunkard        : 0.20          : 0.12
stabbed         : 0.20          : 0.06
convulsion      : 0.20          : 0.06
creaking        : 0.20          : 0.06
wide            : 0.20          : 0.19
pure            : 0.20          : 0.12
spots           : 0.20          : 0.06
trip            : 0.20          : 0.06
falling         : 0.20          : 0.12
meddle          : 0.20          : 0.06
snarled         : 0.20          : 0.12
feeble          : 0.20          : 0.06
insolence       : 0.20          : 0.06
fleecy          : 0.20          : 0.12
slope           : 0.20          : 0.12
cluster         : 0.20          : 0.06
stile           : 0.20          : 0.12
gossip          : 0.20          : 0.12
joy             : 0.20          : 0.31
boards          : 0.20          : 0.25
scratching      : 0.20          : 0.06
perplexity      : 0.20          : 0.19
fool            : 0.20          : 0.19
cat             : 0.20          : 0.19
gates           : 0.20          : 0.12
dies            : 0.20          : 0.06
exchanged       : 0.20          : 0.12
blowing         : 0.20          : 0.19
gaped           : 0.20          : 0.12
ajar            : 0.20          : 0.06
swamp           : 0.20          : 0.06
fangs           : 0.20          : 0.12
conscience      : 0.20          : 0.12
madness         : 0.20          : 0.06
openings        : 0.20          : 0.06
lingering       : 0.20          : 0.06
hastened        : 0.20          : 0.19
soft            : 0.20          : 0.25
shudder         : 0.20          : 0.06
bled            : 0.20          : 0.06
twig            : 0.20          : 0.06
genial          : 0.20          : 0.12
detailed        : 0.20          : 0.06
exceeding       : 0.20          : 0.06
nearer          : 0.20          : 0.19
preserving      : 0.20          : 0.06
recompense      : 0.20          : 0.19
fee             : 0.20          : 0.31
operations      : 0.20          : 0.06
cool            : 0.20          : 0.12
porter          : 0.20          : 0.12
interjected     : 0.20          : 0.06
blur            : 0.20          : 0.06
creases         : 0.20          : 0.19
dig             : 0.20          : 0.06
