Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 38.56125
Mean relative error: 1.53%
Mean accuracy ratio: 98.47%

Smallest counter value: 2334
Largest counter value: 2710

Mean counter value: 2524.0103
Mean absolute deviation: 38.56249569999999
Standard deviation: 48.346656491530005
Maximum deviation: 190.01029999999992
Variance: 2337.39919391

Mean Counter Values per Word:
Word : Counter Value : Expected Value
loosened        : 0.06          : 0.06
admirers        : 0.06          : 0.06
absorb          : 0.06          : 0.06
idler           : 0.06          : 0.06
simplifies      : 0.06          : 0.06
unmarried       : 0.06          : 0.06
gospel          : 0.06          : 0.06
camera          : 0.06          : 0.06
lemon           : 0.06          : 0.06
injustice       : 0.06          : 0.06
avail           : 0.06          : 0.06
boyish          : 0.06          : 0.06
homme           : 0.06          : 0.06
flaubert        : 0.06          : 0.06
queer           : 0.06          : 0.06
goodwill        : 0.06          : 0.06
ensued          : 0.06          : 0.06
abomination     : 0.06          : 0.06
dwelling        : 0.06          : 0.06
rake            : 0.06          : 0.06
tempted         : 0.06          : 0.06
oath            : 0.06          : 0.06
descend         : 0.06          : 0.06
glisten         : 0.06          : 0.06
postmarks       : 0.06          : 0.06
files           : 0.06          : 0.06
background      : 0.06          : 0.06
whined          : 0.06          : 0.06
comprehensive   : 0.06          : 0.06
overjoyed       : 0.06          : 0.06
blacksmith      : 0.06          : 0.06
impassable      : 0.06          : 0.06
jutted          : 0.06          : 0.06
liking          : 0.06          : 0.06
greenwich       : 0.06          : 0.06
lurched         : 0.06          : 0.06
ponderous       : 0.06          : 0.06
explains        : 0.06          : 0.06
ingenuity       : 0.06          : 0.06
fess            : 0.06          : 0.06
confederates    : 0.06          : 0.06
hugged          : 0.06          : 0.06
midday          : 0.06          : 0.06
feat            : 0.06          : 0.06
bodes           : 0.06          : 0.06
gibe            : 0.06          : 0.06
ridiculously    : 0.06          : 0.06
rabbi           : 0.06          : 0.06
lothman         : 0.06          : 0.06
planet          : 0.06          : 0.06
spinster        : 0.06          : 0.06
rumble          : 0.06          : 0.06
actress         : 0.06          : 0.06
freemason       : 0.06          : 0.06
interim         : 0.06          : 0.06
signalled       : 0.06          : 0.06
swindon         : 0.06          : 0.06
patentee        : 0.06          : 0.06
fareham         : 0.06          : 0.06
punish          : 0.06          : 0.06
token           : 0.06          : 0.06
ceases          : 0.06          : 0.06
docks           : 0.06          : 0.06
requests        : 0.06          : 0.06
protesting      : 0.06          : 0.06
detailing       : 0.06          : 0.06
pigments        : 0.06          : 0.06
adapted         : 0.06          : 0.06
supplier        : 0.06          : 0.06
soothingly      : 0.06          : 0.06
squire          : 0.06          : 0.06
commons         : 0.06          : 0.06
curving         : 0.06          : 0.06
fury            : 0.06          : 0.06
serpent         : 0.06          : 0.06
digs            : 0.06          : 0.06
cotton          : 0.06          : 0.06
emaciation      : 0.06          : 0.06
ordnance        : 0.06          : 0.06
bullet          : 0.06          : 0.06
westbury        : 0.06          : 0.06
currently       : 0.06          : 0.06
incomplete      : 0.06          : 0.06
persistently    : 0.06          : 0.06
fait            : 0.06          : 0.06
bleak           : 0.06          : 0.06
heaped          : 0.06          : 0.06
ere             : 0.06          : 0.06
pausing         : 0.06          : 0.06
extinguishes    : 0.06          : 0.06
figured         : 0.06          : 0.06
saddest         : 0.06          : 0.06
capture         : 0.06          : 0.06
relevant        : 0.06          : 0.06
thickness       : 0.06          : 0.06
impossibility   : 0.06          : 0.06
eerie           : 0.06          : 0.06
insensibility   : 0.06          : 0.06
italian         : 0.06          : 0.06
communicative   : 0.06          : 0.06
boisterous      : 0.06          : 0.06
contralto       : 0.06          : 0.06
flurried        : 0.06          : 0.06
menaced         : 0.06          : 0.06
princess        : 0.06          : 0.06
trooped         : 0.06          : 0.06
genteel         : 0.06          : 0.06
promptly        : 0.06          : 0.06
dealings        : 0.06          : 0.06
depressing      : 0.06          : 0.06
typewrite       : 0.06          : 0.06
oily            : 0.06          : 0.06
filial          : 0.06          : 0.06
caseful         : 0.06          : 0.06
dockyard        : 0.06          : 0.06
consoled        : 0.06          : 0.06
dilate          : 0.06          : 0.06
privacy         : 0.06          : 0.06
twilight        : 0.06          : 0.06
enigmatical     : 0.06          : 0.06
pursue          : 0.06          : 0.06
determination   : 0.06          : 0.06
steamboats      : 0.06          : 0.06
stevedore       : 0.06          : 0.06
terraced        : 0.06          : 0.06
mortar          : 0.06          : 0.06
wretch          : 0.06          : 0.06
windowsill      : 0.06          : 0.06
blot            : 0.06          : 0.06
preference      : 0.06          : 0.06
spoils          : 0.06          : 0.06
ribbed          : 0.06          : 0.06
assuredly       : 0.06          : 0.06
played          : 0.06          : 0.06
mall            : 0.06          : 0.06
sparkles        : 0.06          : 0.06
grain           : 0.06          : 0.06
links           : 0.06          : 0.06
howling         : 0.06          : 0.06
staples         : 0.06          : 0.06
handkerchiefs   : 0.06          : 0.06
span            : 0.06          : 0.06
insolence       : 0.06          : 0.06
architects      : 0.06          : 0.06
pending         : 0.06          : 0.06
consultations   : 0.06          : 0.06
trafalgar       : 0.06          : 0.06
scribble        : 0.06          : 0.06
dangerously     : 0.06          : 0.06
contortions     : 0.06          : 0.06
turf            : 0.06          : 0.06
weariness       : 0.06          : 0.06
identical       : 0.06          : 0.06
eaves           : 0.06          : 0.06
sensitive       : 0.06          : 0.06
trip            : 0.06          : 0.06
occupied        : 0.06          : 0.06
lengths         : 0.06          : 0.06
blackest        : 0.06          : 0.06
motioned        : 0.06          : 0.06
relapsed        : 0.06          : 0.06
contributed     : 0.06          : 0.06
dejected        : 0.06          : 0.06
released        : 0.06          : 0.06
sandwich        : 0.06          : 0.06
askance         : 0.06          : 0.06
plannings       : 0.06          : 0.06
unofficial      : 0.06          : 0.06
oscillation     : 0.06          : 0.06
cœur            : 0.06          : 0.06
pancras         : 0.06          : 0.06
hydrochloric    : 0.06          : 0.06
conveniently    : 0.06          : 0.06
adds            : 0.06          : 0.06
digesting       : 0.06          : 0.06
indulgently     : 0.06          : 0.06
improbabilities : 0.06          : 0.06
enables         : 0.06          : 0.06
bush            : 0.06          : 0.06
luxurious       : 0.06          : 0.06
unbreakable     : 0.06          : 0.06
isle            : 0.06          : 0.06
pasty           : 0.06          : 0.06
tunnels         : 0.06          : 0.06
beggarman       : 0.06          : 0.06
million         : 0.06          : 0.06
allude          : 0.06          : 0.06
smashed         : 0.06          : 0.06
patches         : 0.06          : 0.06
circulation     : 0.06          : 0.06
choosing        : 0.06          : 0.06
akimbo          : 0.06          : 0.06
shrimp          : 0.06          : 0.06
coincidence     : 0.06          : 0.06
unwound         : 0.06          : 0.06
sharpened       : 0.06          : 0.06
harmonium       : 0.06          : 0.06
piston          : 0.06          : 0.06
jeremiah        : 0.06          : 0.06
sunset          : 0.06          : 0.06
relic           : 0.06          : 0.06
footmen         : 0.06          : 0.06
hid             : 0.06          : 0.06
literary        : 0.06          : 0.06
enterprise      : 0.06          : 0.06
forbidden       : 0.06          : 0.06
padlocked       : 0.06          : 0.06
caltrops        : 0.06          : 0.06
formalities     : 0.06          : 0.06
grit            : 0.06          : 0.06
european        : 0.06          : 0.06
masterly        : 0.06          : 0.06
flirting        : 0.06          : 0.06
judicial        : 0.06          : 0.06
relish          : 0.06          : 0.06
sleuth          : 0.06          : 0.06
gash            : 0.06          : 0.06
gustave         : 0.06          : 0.06
discriminate    : 0.06          : 0.06
supposing       : 0.06          : 0.06
defending       : 0.06          : 0.06
september       : 0.06          : 0.06
waves           : 0.06          : 0.06
reception       : 0.06          : 0.06
imploring       : 0.06          : 0.06
suggests        : 0.06          : 0.06
unclasping      : 0.06          : 0.06
loaf            : 0.06          : 0.06
cannon          : 0.06          : 0.06
whirling        : 0.06          : 0.06
endured         : 0.06          : 0.06
reporter        : 0.06          : 0.06
crystals        : 0.06          : 0.06
considerations  : 0.06          : 0.06
unclaspings     : 0.06          : 0.06
folks           : 0.06          : 0.06
spots           : 0.06          : 0.06
parsonage       : 0.06          : 0.06
achieved        : 0.06          : 0.06
captured        : 0.06          : 0.06
trout           : 0.06          : 0.06
standpoint      : 0.06          : 0.06
wintry          : 0.06          : 0.06
illustrious     : 0.06          : 0.06
astir           : 0.06          : 0.06
diadem          : 0.06          : 0.06
stepmother      : 0.06          : 0.06
relieve         : 0.06          : 0.06
astuteness      : 0.06          : 0.06
stagger         : 0.06          : 0.06
topic           : 0.06          : 0.06
emotions        : 0.06          : 0.06
uncongenial     : 0.06          : 0.06
unacquainted    : 0.06          : 0.06
smasher         : 0.06          : 0.06
imperilled      : 0.06          : 0.06
screen          : 0.06          : 0.06
quicker         : 0.06          : 0.06
dundas          : 0.06          : 0.06
tilted          : 0.06          : 0.06
concluding      : 0.06          : 0.06
leggings        : 0.06          : 0.06
registry        : 0.06          : 0.06
meadow          : 0.06          : 0.06
unkempt         : 0.06          : 0.06
sorely          : 0.06          : 0.06
earlier         : 0.06          : 0.06
chaff           : 0.06          : 0.06
signet          : 0.06          : 0.06
haze            : 0.06          : 0.06
appropriate     : 0.06          : 0.06
adhesive        : 0.06          : 0.06
casket          : 0.06          : 0.06
delayed         : 0.06          : 0.06
flaring         : 0.06          : 0.06
flock           : 0.06          : 0.06
restless        : 0.06          : 0.06
ticket          : 0.06          : 0.06
honoria         : 0.06          : 0.06
meddle          : 0.06          : 0.06
counterpaned    : 0.06          : 0.06
panelled        : 0.06          : 0.06
prolong         : 0.06          : 0.06
furnishes       : 0.06          : 0.06
wadding         : 0.06          : 0.06
rejected        : 0.06          : 0.06
arrange         : 0.06          : 0.06
prizes          : 0.06          : 0.06
undue           : 0.06          : 0.06
imbedded        : 0.06          : 0.06
