Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 71.25
Mean relative error: 2.82%
Mean accuracy ratio: 97.18%

Smallest counter value: 2595
Largest counter value: 2595

Mean counter value: 2595.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
wagon           : 0.00          : 0.06
spared          : 0.00          : 0.12
fixed           : 0.00          : 0.69
pals            : 0.00          : 0.06
chanced         : 0.00          : 0.06
earned          : 0.00          : 0.06
wee             : 0.00          : 0.06
leaf            : 0.00          : 0.12
investment      : 0.00          : 0.06
touching        : 0.00          : 0.06
abiding         : 0.00          : 0.06
policeman       : 0.00          : 0.25
hail            : 0.00          : 0.06
shaking         : 0.00          : 0.56
forgetfulness   : 0.00          : 0.06
grinning        : 0.00          : 0.12
worse           : 0.00          : 0.31
stroke          : 0.00          : 0.12
property        : 0.00          : 0.38
cursed          : 0.00          : 0.06
mixed           : 0.00          : 0.19
braved          : 0.00          : 0.12
midway          : 0.00          : 0.06
uppermost       : 0.00          : 0.06
urging          : 0.00          : 0.06
slut            : 0.00          : 0.06
bond            : 0.00          : 0.06
desperate       : 0.00          : 0.19
limb            : 0.00          : 0.12
sinned          : 0.00          : 0.06
martyrdom       : 0.00          : 0.06
atone           : 0.00          : 0.06
meshes          : 0.00          : 0.06
venomous        : 0.00          : 0.06
beast           : 0.00          : 0.06
cover           : 0.00          : 0.31
fetch           : 0.00          : 0.06
signed          : 0.00          : 0.19
exposed         : 0.00          : 0.19
temptation      : 0.00          : 0.12
intend          : 0.00          : 0.06
deed            : 0.00          : 0.31
condemned       : 0.00          : 0.06
mortal          : 0.00          : 0.06
farewell        : 0.00          : 0.06
deathbeds       : 0.00          : 0.06
tottering       : 0.00          : 0.06
frame           : 0.00          : 0.12
stumbled        : 0.00          : 0.06
tricks          : 0.00          : 0.06
worms           : 0.00          : 0.06
baxter          : 0.00          : 0.06
acquitted       : 0.00          : 0.06
objections      : 0.00          : 0.19
submitted       : 0.00          : 0.25
defending       : 0.00          : 0.06
counsel         : 0.00          : 0.06
prospect        : 0.00          : 0.06
happily         : 0.00          : 0.12
ignorance       : 0.00          : 0.19
rests           : 0.00          : 0.06
records         : 0.00          : 0.44
publicity       : 0.00          : 0.12
degree          : 0.00          : 0.19
illustrate      : 0.00          : 0.06
analytical      : 0.00          : 0.12
narratives      : 0.00          : 0.12
beginnings      : 0.00          : 0.06
ending          : 0.00          : 0.12
partially       : 0.00          : 0.06
explanations    : 0.00          : 0.12
conjecture      : 0.00          : 0.31
surmise         : 0.00          : 0.12
logical         : 0.00          : 0.19
startling       : 0.00          : 0.06
greater         : 0.00          : 0.38
retain          : 0.00          : 0.19
paradol         : 0.00          : 0.06
amateur         : 0.00          : 0.12
mendicant       : 0.00          : 0.06
luxurious       : 0.00          : 0.06
warehouse       : 0.00          : 0.06
barque          : 0.00          : 0.19
sophy           : 0.00          : 0.06
anderson        : 0.00          : 0.06
grice           : 0.00          : 0.06
patersons       : 0.00          : 0.06
island          : 0.00          : 0.12
uffa            : 0.00          : 0.06
poisoning       : 0.00          : 0.06
wound           : 0.00          : 0.44
sketch          : 0.00          : 0.12
september       : 0.00          : 0.06
equinoctial     : 0.00          : 0.12
gales           : 0.00          : 0.12
exceptional     : 0.00          : 0.25
screamed        : 0.00          : 0.38
elemental       : 0.00          : 0.06
forces          : 0.00          : 0.06
mankind         : 0.00          : 0.06
bars            : 0.00          : 0.25
civilisation    : 0.00          : 0.06
untamed         : 0.00          : 0.06
beasts          : 0.00          : 0.06
cage            : 0.00          : 0.06
storm           : 0.00          : 0.12
louder          : 0.00          : 0.19
sobbed          : 0.00          : 0.12
chimney         : 0.00          : 0.19
moodily         : 0.00          : 0.06
fireplace       : 0.00          : 0.25
indexing        : 0.00          : 0.06
clark           : 0.00          : 0.06
russell         : 0.00          : 0.06
gale            : 0.00          : 0.25
text            : 0.00          : 0.06
lengthen        : 0.00          : 0.06
swash           : 0.00          : 0.06
waves           : 0.00          : 0.06
dweller         : 0.00          : 0.06
encourage       : 0.00          : 0.06
crony           : 0.00          : 0.06
vacant          : 0.00          : 0.06
newcomer        : 0.00          : 0.12
groomed         : 0.00          : 0.06
trimly          : 0.00          : 0.06
refinement      : 0.00          : 0.06
bearing         : 0.00          : 0.50
streaming       : 0.00          : 0.06
umbrella        : 0.00          : 0.12
anxiously       : 0.00          : 0.06
weighed         : 0.00          : 0.12
owe             : 0.00          : 0.44
intruding       : 0.00          : 0.06
snug            : 0.00          : 0.06
hook            : 0.00          : 0.12
dry             : 0.00          : 0.12
mixture         : 0.00          : 0.12
distinctive     : 0.00          : 0.06
major           : 0.00          : 0.38
prendergast     : 0.00          : 0.12
tankerville     : 0.00          : 0.06
cheating        : 0.00          : 0.06
successes       : 0.00          : 0.06
appeal          : 0.00          : 0.06
inexplicable    : 0.00          : 0.12
blaze           : 0.00          : 0.12
awful           : 0.00          : 0.19
sons            : 0.00          : 0.06
elias           : 0.00          : 0.19
joseph          : 0.00          : 0.06
factory         : 0.00          : 0.06
coventry        : 0.00          : 0.06
enlarged        : 0.00          : 0.06
invention       : 0.00          : 0.06
bicycling       : 0.00          : 0.06
patentee        : 0.00          : 0.06
unbreakable     : 0.00          : 0.06
tire            : 0.00          : 0.06
retire          : 0.00          : 0.19
competence      : 0.00          : 0.06
emigrated       : 0.00          : 0.06
america         : 0.00          : 0.62
planter         : 0.00          : 0.06
florida         : 0.00          : 0.19
war             : 0.00          : 0.25
fought          : 0.00          : 0.06
jackson         : 0.00          : 0.06
hood            : 0.00          : 0.06
lee             : 0.00          : 0.44
plantation      : 0.00          : 0.25
sussex          : 0.00          : 0.06
negroes         : 0.00          : 0.06
franchise       : 0.00          : 0.06
tempered        : 0.00          : 0.06
mouthed         : 0.00          : 0.06
fields          : 0.00          : 0.38
exercise        : 0.00          : 0.12
drank           : 0.00          : 0.12
brandy          : 0.00          : 0.44
youngster       : 0.00          : 0.12
sober           : 0.00          : 0.06
backgammon      : 0.00          : 0.06
draughts        : 0.00          : 0.06
representative  : 0.00          : 0.06
tradespeople    : 0.00          : 0.06
sixteen         : 0.00          : 0.06
keys            : 0.00          : 0.31
liked           : 0.00          : 0.12
disturb         : 0.00          : 0.25
privacy         : 0.00          : 0.06
exception       : 0.00          : 0.12
lumber          : 0.00          : 0.19
attics          : 0.00          : 0.06
keyhole         : 0.00          : 0.06
collection      : 0.00          : 0.06
trunks          : 0.00          : 0.06
bundles         : 0.00          : 0.06
foreign         : 0.00          : 0.19
stamp           : 0.00          : 0.06
plate           : 0.00          : 0.19
receive         : 0.00          : 0.38
bills           : 0.00          : 0.12
india           : 0.00          : 0.31
pondicherry     : 0.00          : 0.31
postmark        : 0.00          : 0.25
pattered        : 0.00          : 0.12
protruding      : 0.00          : 0.31
skin            : 0.00          : 0.19
putty           : 0.00          : 0.12
glared          : 0.00          : 0.12
trembling       : 0.00          : 0.19
sins            : 0.00          : 0.12
overtaken       : 0.00          : 0.06
palpitating     : 0.00          : 0.12
scrawled        : 0.00          : 0.19
flap            : 0.00          : 0.19
gum             : 0.00          : 0.06
terror          : 0.00          : 0.44
ascended        : 0.00          : 0.19
rusty           : 0.00          : 0.12
belonged        : 0.00          : 0.12
attic           : 0.00          : 0.25
brass           : 0.00          : 0.25
cashbox         : 0.00          : 0.06
checkmate       : 0.00          : 0.06
oath            : 0.00          : 0.06
fordham         : 0.00          : 0.12
grate           : 0.00          : 0.12
mass            : 0.00          : 0.12
fluffy          : 0.00          : 0.19
treble          : 0.00          : 0.12
disadvantages   : 0.00          : 0.06
descend         : 0.00          : 0.06
enjoy           : 0.00          : 0.06
deadliest       : 0.00          : 0.12
pondered        : 0.00          : 0.06
dread           : 0.00          : 0.12
sensation       : 0.00          : 0.06
spend           : 0.00          : 0.38
emerge          : 0.00          : 0.12
tear            : 0.00          : 0.12
screaming       : 0.00          : 0.12
cooped          : 0.00          : 0.06
fits            : 0.00          : 0.12
tumultuously    : 0.00          : 0.06
bar             : 0.00          : 0.62
brazen          : 0.00          : 0.06
glisten         : 0.00          : 0.06
basin           : 0.00          : 0.12
abuse           : 0.00          : 0.06
sallies         : 0.00          : 0.06
green           : 0.00          : 0.31
eccentricity    : 0.00          : 0.12
suicide         : 0.00          : 0.31
winced          : 0.00          : 0.06
ado             : 0.00          : 0.06
persuade        : 0.00          : 0.19
interposed      : 0.00          : 0.06
foresee         : 0.00          : 0.19
reception       : 0.00          : 0.06
supposed        : 0.00          : 0.06
nd              : 0.00          : 0.25
proceed         : 0.00          : 0.31
destroyed       : 0.00          : 0.25
label           : 0.00          : 0.06
initials        : 0.00          : 0.44
memoranda       : 0.00          : 0.06
receipts        : 0.00          : 0.06
register        : 0.00          : 0.12
reconstruction  : 0.00          : 0.06
politics        : 0.00          : 0.12
opposing        : 0.00          : 0.12
carpet          : 0.00          : 0.19
politicians     : 0.00          : 0.06
beginning       : 0.00          : 0.38
january         : 0.00          : 0.25
newly           : 0.00          : 0.31
outstretched    : 0.00          : 0.12
cock            : 0.00          : 0.06
